timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-18T00:16:32.961,0.46,-0.8,-0.18,4.89,32.8952,39.9335,12.27,15.9,1,0.17,0.98
2025-07-18T00:16:33.976,-0.65,0.18,0.44,308.91,32.8995,39.9033,12.74,22.5,5,0.05,0.61
2025-07-18T00:16:34.990,0.37,0.69,0.1,273.5,32.8681,39.9207,12.08,21.2,4,0.14,0.12
2025-07-18T00:16:36.005,0.9,0.32,-0.6,285.62,32.8647,39.9124,11.98,23,1,0.95,0.15
2025-07-18T00:16:37.019,-0.53,0.39,-0.02,12.47,32.8652,39.92,11.83,16.3,5,0.48,0.3
2025-07-18T00:16:38.034,-0.43,-0.17,-0.51,18.05,32.8705,39.9425,12.68,16.6,3,0.16,0.86
2025-07-18T00:16:39.048,0.84,0.28,-0.76,97.39,32.8702,39.919,12.4,25.9,4,0.4,0.33
2025-07-18T00:16:40.063,0.41,0.55,0.25,184.39,32.8587,39.9094,12.37,21.2,5,0.58,0.26
2025-07-18T00:16:41.079,-0.03,-0.18,-0.93,64,32.8583,39.9334,12.47,17.3,2,0.21,0.12
2025-07-18T00:16:42.093,0.62,0.32,0.74,135.62,32.8811,39.9079,12.15,19.2,5,0.4,0.13
2025-07-18T00:16:43.107,0.4,-0.51,0.4,36.02,32.8988,39.9314,12.55,24.4,2,0.86,0.11
2025-07-18T00:16:44.121,0.2,0.92,-0.13,198.37,32.8585,39.9139,11.98,29,4,0.41,0.64
2025-07-18T00:16:45.136,0.87,-0.24,-0.8,188.76,32.8856,39.9048,12.64,22.6,4,0.96,0.58
2025-07-18T00:16:46.150,-0.98,0.46,-0.21,49.01,32.895,39.9268,12.38,19.7,2,0.04,0.1
2025-07-18T00:16:47.164,-0.06,0.1,0.78,359.17,32.874,39.9039,12.46,20.9,2,0.34,0.43
2025-07-18T00:16:48.179,0.55,-0.93,-0.62,245.82,32.8939,39.9443,11.58,16.6,3,0.71,0.63
2025-07-18T00:16:49.192,0.21,0.85,0.51,55.52,32.8728,39.9448,12.14,17.6,1,0.74,0.01
2025-07-18T00:16:50.204,-0.57,0.34,-0.37,8.15,32.8653,39.9383,11.56,22.1,2,0.81,0.21
2025-07-18T00:16:51.220,0.97,0.35,0.7,136.19,32.8871,39.9148,12.1,15.3,5,0.61,0.18
2025-07-18T00:16:52.234,-0.53,0.53,0.2,34.36,32.8753,39.9055,11.69,29.4,5,0.42,0.92
2025-07-18T00:16:53.248,-0.43,0.73,-0.53,95.7,32.8856,39.9121,12.63,20,4,0.02,0.28
2025-07-18T00:16:54.264,-0.97,0.58,0.53,53.46,32.8698,39.9448,11.85,29.3,1,0.76,0.48
2025-07-18T00:16:55.279,-0.65,-0.95,0.77,329.15,32.8586,39.9304,12.09,27.8,5,0.46,0.27
2025-07-18T00:16:56.295,-0.19,0.27,-0.86,22.75,32.8719,39.9112,12.43,21.7,1,0.98,0.69
2025-07-18T00:16:57.310,0.37,-0.6,-0.55,319.21,32.8603,39.9384,12.1,29.7,4,0.45,0.95
2025-07-18T00:16:58.322,0.99,0.33,0.85,253.49,32.8671,39.9082,12.22,18.8,4,1,0.39
2025-07-18T00:16:59.334,0.77,-0.18,-0.5,55.18,32.8708,39.9268,12.28,19.5,2,0.11,0.16
2025-07-18T00:17:00.347,-0.67,-0.16,0.67,93.92,32.8789,39.9272,12.73,16.9,3,0.67,0.32
2025-07-18T00:17:01.362,-0.1,-0.56,-0.73,292.38,32.8706,39.9226,12.74,24.3,2,0.49,0.18
2025-07-18T00:17:02.377,-0.41,-0.59,0.88,64.14,32.8931,39.9318,12.74,22.5,3,0.74,0.21
2025-07-18T00:17:03.390,-0.73,-0.46,-0.5,194.98,32.856,39.945,12.02,22,5,0.35,0.01
2025-07-18T00:17:04.407,-0.89,-0.72,-0.96,270.49,32.8501,39.9083,12.53,23.7,5,0.57,0.08
2025-07-18T00:17:05.422,0.78,-0.09,-0.51,244.16,32.8891,39.9109,12.71,20.9,3,0.89,0.75
2025-07-18T00:17:06.438,-0.32,-0.17,-0.73,185.47,32.8587,39.9404,11.91,26.8,3,0.73,0.91
2025-07-18T00:17:07.455,-0.7,0.67,-0.69,208.9,32.8632,39.9025,12.74,23.6,5,0.08,0.31
2025-07-18T00:17:08.468,0.88,0.5,-0.42,91.64,32.8657,39.9428,12.74,19.3,4,0.25,0.02
2025-07-18T00:17:09.481,0.42,-0.33,0.92,262.38,32.8809,39.9278,11.87,19.4,4,0.01,0.52
2025-07-18T00:17:10.494,-0.02,0.26,-0.37,190.04,32.8971,39.9303,12.79,29.7,4,0.89,0.91
2025-07-18T00:17:11.507,-0.57,-0.06,-0.05,174.43,32.8571,39.9248,12.54,20.4,5,0.13,0.96
2025-07-18T00:17:12.521,0.1,0.19,0.54,224.72,32.8947,39.9455,12.09,24.5,2,0.08,0.6
2025-07-18T00:17:13.533,0.52,-0.4,0.03,129.2,32.8867,39.946,12.7,28.7,2,0.14,0.07
2025-07-18T00:17:14.547,0.73,0.51,-0.81,235.85,32.8665,39.9322,11.6,23.3,1,0.48,0.21
2025-07-18T00:17:15.561,-0.43,0.29,-0.31,60.91,32.857,39.9428,11.99,28.2,5,0.55,0.58
2025-07-18T00:17:16.577,-0.61,-0.62,0.98,251.12,32.8555,39.903,12.3,25.7,2,0.68,0.09
2025-07-18T00:17:17.591,0.82,0.1,-0.47,284.18,32.8892,39.9237,11.92,19.5,3,0.05,0.53
2025-07-18T00:17:18.605,-0.33,-0.25,0.81,79.38,32.8756,39.9381,11.55,27.7,3,0.08,0.34
2025-07-18T00:17:19.618,-0.11,-0.78,-0.64,15.83,32.8564,39.9159,12.52,18.1,1,0.53,0.69
2025-07-18T00:17:20.631,-0.05,-0.71,0.59,224.7,32.88,39.9184,12.31,18,2,0.07,0.22
2025-07-18T00:17:21.646,-0.16,0.04,0.38,62.92,32.8824,39.9467,12.56,24.6,4,0.31,0.83
2025-07-18T00:17:22.661,0.97,0.4,0.79,52.98,32.8814,39.9239,12.4,18.9,5,0.83,0.65
2025-07-18T00:17:23.675,-0.05,-0.81,-0.29,197.57,32.8745,39.9429,12.32,25.8,1,0.07,1
2025-07-18T00:17:24.689,-0.64,-0.42,-0.57,8.4,32.8878,39.9286,12.06,15.7,1,0.32,0.06
2025-07-18T00:17:25.705,0.19,-0.3,-0.79,52.19,32.8785,39.9445,12.38,19.8,5,0.01,0.54
2025-07-18T00:17:26.719,-0.23,-0.32,0.03,35.1,32.8843,39.9456,11.81,28.1,2,0.63,0.01
2025-07-18T00:17:27.731,-0.12,-0.19,0.66,132.4,32.898,39.9054,12.78,27.8,3,0.88,0.84
2025-07-18T00:17:28.744,0.45,0.8,0.5,212.15,32.8821,39.9309,12.15,19.2,5,0.37,0.57
2025-07-18T00:17:29.757,-0.08,0.53,0.2,305.38,32.8566,39.9044,12.43,26.1,4,0.56,0.32
2025-07-18T00:17:30.772,0.15,0.39,-0.26,350.8,32.8795,39.9253,12.65,17.9,3,0.92,0.17
2025-07-18T00:17:31.785,0.57,0.05,-0.47,248.03,32.868,39.9029,12.34,22.2,3,0.3,0.98
2025-07-18T00:17:32.799,0.53,-0.12,0.35,258.4,32.8891,39.9032,12.09,28,1,0.09,0.7
2025-07-18T00:17:33.818,0.19,0.87,-0.17,59.76,32.8563,39.9168,11.92,23.8,2,0.63,0.45
2025-07-18T00:17:34.831,-0.45,-0.54,-0.15,346.14,32.8786,39.9289,12.27,18.3,2,0.69,0.04
2025-07-18T00:17:35.846,0.53,-0.14,-0.76,15.18,32.8971,39.9346,12.3,22,3,0.82,0.88
2025-07-18T00:17:36.861,-0.77,-0.49,0.08,73.48,32.8831,39.9437,11.58,29.5,3,0.64,0.32
2025-07-18T00:17:37.875,0.3,-0.94,0.03,123.35,32.8765,39.9406,12.72,23.2,5,0.93,1
2025-07-18T00:17:38.890,0.52,0.83,-0.58,284.11,32.8752,39.9414,11.94,22.8,5,0.14,0.56
2025-07-18T00:17:39.906,0.17,0.92,-0.96,205.59,32.8891,39.9034,11.76,23.6,2,0.49,0.32
2025-07-18T00:17:40.922,0.75,0.1,-0.3,162.01,32.899,39.9366,12.46,23.9,2,0.88,0.8
2025-07-18T00:17:41.938,0.69,-0.36,-0.7,254.75,32.8906,39.9086,12.17,24.1,5,0.11,0.13
2025-07-18T00:17:42.951,-0.6,-0.4,-0.24,210.62,32.8865,39.9223,12.33,28.6,4,0.19,0.69
2025-07-18T00:17:43.966,-0.36,0.64,-0.92,261.47,32.8878,39.9428,11.76,19.6,3,0.22,0.44
2025-07-18T00:17:44.982,0.19,-0.52,-0.89,55.21,32.8527,39.9108,12.08,29.4,1,0.38,0.39
2025-07-18T00:17:45.997,0.27,0.02,-0.25,79.13,32.8536,39.9303,12.07,27.9,3,0.99,0.94
2025-07-18T00:17:47.013,-0.03,-0.57,-0.65,118.43,32.8882,39.9352,12.05,28.1,4,0.54,0.05
2025-07-18T00:17:48.028,-0.08,-0.32,0.91,344.36,32.8542,39.9398,12.51,19.6,4,0.94,0.89
2025-07-18T00:17:49.042,-0.61,0.99,-0.2,108.96,32.8897,39.9192,12.36,26.8,5,0.11,0.2
2025-07-18T00:17:50.056,0.32,0.74,-0.07,271.77,32.8544,39.9372,12.02,28.9,5,0.52,0.95
2025-07-18T00:17:51.072,-0.49,-0.46,0.11,241.57,32.8754,39.9288,11.87,24.4,2,0.81,0.18
2025-07-18T00:17:52.087,-0.43,0.62,-0.75,186.96,32.8674,39.9039,11.59,15.9,3,0.06,0.89
2025-07-18T00:17:53.098,-0.74,0,-0.47,246.81,32.8616,39.9396,11.51,19.1,1,0.34,0.93
2025-07-18T00:17:54.108,0.72,0.46,0.57,122.43,32.8614,39.9036,11.73,27.7,2,0.11,0.85
2025-07-18T00:17:55.122,0.91,0.62,-0.89,90.33,32.851,39.9045,12.05,16.8,1,0.95,0.68
2025-07-18T00:17:56.137,-0.77,-0.16,0.21,202.18,32.8995,39.9137,12.45,22.2,5,0.81,0.62
2025-07-18T00:17:57.150,-0.16,0.58,-0.04,204.81,32.8774,39.9053,11.83,26.5,2,0.31,0.36
2025-07-18T00:17:58.166,0.62,-0.97,-0.01,249.51,32.8958,39.9006,12.62,21.9,1,0.98,0.7
2025-07-18T00:17:59.183,-0.14,0.73,0.92,125.66,32.8673,39.9348,12.45,18.1,5,0.04,0.74
2025-07-18T00:18:00.196,0.47,-0.87,-0.47,198.8,32.8766,39.9171,11.81,17.8,1,0.84,0.4
2025-07-18T00:18:01.216,-0.04,-0.18,-0.66,120.58,32.8847,39.9139,11.65,23.1,2,0.27,0.04
2025-07-18T00:18:02.230,0.29,0.84,0.19,293.99,32.8575,39.9376,11.63,19.1,2,0.82,0.64
2025-07-18T00:18:03.244,-0.78,0.71,-0.41,158.53,32.8867,39.9435,12.3,18.8,1,0.99,0.57
2025-07-18T00:18:04.260,-0.46,0.17,0.04,154.58,32.8812,39.9144,12.11,18,1,0.76,0.75
2025-07-18T00:18:05.275,0.16,-0.65,0.15,38.77,32.8681,39.9018,12.19,22,2,0.28,0.21
2025-07-18T00:18:06.292,-0.12,0.65,0.34,301.48,32.8576,39.9074,11.63,24.9,3,0.43,0.14
2025-07-18T00:18:07.308,0.03,-0.35,0.01,146.8,32.8833,39.9411,12.06,27.7,4,0.65,0.56
2025-07-18T00:18:08.323,0.3,0.04,-0.24,177.92,32.8805,39.9413,12.73,26,2,0.65,0.56
2025-07-18T00:18:09.339,0.86,-0.09,0.83,37.73,32.8635,39.9006,12.78,23.6,4,0.83,0.69
2025-07-18T00:18:10.353,0.4,0.95,-0.99,70.05,32.853,39.9374,11.98,16.9,4,0.2,0.53
2025-07-18T00:18:11.367,0.39,0.14,-0.89,190.73,32.8871,39.9366,12.8,25.6,3,1,0.48
2025-07-18T00:18:12.378,0.02,0.25,-0.76,225.49,32.8731,39.9181,12.69,21.6,5,0.59,0.95
2025-07-18T00:18:13.388,0.89,-0.3,-0.51,338.27,32.8827,39.9479,11.77,16.9,2,0.81,0.46
2025-07-18T00:18:14.397,0.85,-0.82,-0.81,59.01,32.8851,39.948,12.3,29.8,2,0.44,0.02
2025-07-18T00:18:15.406,0.74,-0.33,-0.87,285.49,32.8857,39.9439,12.35,15.8,1,0.21,0.69
2025-07-18T00:18:16.417,0.06,-0.29,0.18,269.2,32.8602,39.9324,12.51,17.8,3,0.32,0.72
2025-07-18T00:18:17.431,-0.99,0.3,0.52,283.04,32.8692,39.9305,12.67,15.4,1,0.89,0.79
2025-07-18T00:18:18.444,0.65,-0.84,0.65,94.49,32.895,39.9264,12.59,17.4,4,0.01,0.86
2025-07-18T00:18:19.458,-0.19,-0.96,0.22,149.14,32.872,39.9499,12.27,26,5,0.05,0.49
2025-07-18T00:18:20.473,0.43,0.23,-0.79,32.35,32.899,39.9006,12.48,23.8,1,0.66,0.01
2025-07-18T00:18:21.485,0.57,-0.16,-0.9,123.51,32.8695,39.9087,11.93,15.5,1,0.46,0.32
2025-07-18T00:18:22.500,0.38,-0.7,-0.89,327.3,32.8806,39.914,12.05,24.7,4,0.33,0.98
2025-07-18T00:18:23.517,-0.22,0.06,-0.28,215.89,32.8971,39.9385,11.51,21.3,4,0.16,0.27
2025-07-18T00:18:24.532,-0.21,-0.68,-0.78,328.46,32.8677,39.9112,12.36,29.7,4,0.91,0.14
2025-07-18T00:18:25.549,0.86,-0.63,0.45,266.03,32.8805,39.9341,12.48,16.9,2,0.45,0.76
2025-07-18T00:18:26.564,0.78,-0.66,0.03,63.65,32.8652,39.9202,12.46,19.4,1,0.2,0.28
2025-07-18T00:18:27.580,-0.53,0.72,0.48,242.31,32.8567,39.9242,11.97,16.5,5,0.11,0.46
2025-07-18T00:18:28.595,0.07,-0.7,-0.45,230.99,32.8778,39.9423,12.56,16.3,3,0.94,0.67
2025-07-18T00:18:29.611,0.49,0.41,-0.94,338.26,32.8553,39.9051,12.51,17.2,2,0.07,0.07
2025-07-18T00:18:30.626,-0.25,-0.17,-0.75,306.11,32.8876,39.9224,11.9,22.7,1,0.08,0.75
2025-07-18T00:18:31.640,-0.78,-0.05,0.87,310.58,32.8735,39.9219,12.15,16.2,1,0.65,0.81
2025-07-18T00:18:32.656,-0.45,-0.1,0.9,140.57,32.8736,39.9,12.79,25,5,0.27,0.51
2025-07-18T00:18:33.672,0.25,-0.37,-0.64,80.02,32.8991,39.94,11.83,21.5,4,0.48,0.88
2025-07-18T00:18:34.688,-0.61,-0.72,0.79,75.09,32.8845,39.9314,12.6,15.8,2,0.38,0.12
2025-07-18T00:18:35.704,-0.23,-0.47,-0.06,31.06,32.8789,39.9042,12.51,27.7,5,0.37,0.38
2025-07-18T00:18:36.720,0.47,-0.62,-0.87,254.2,32.8712,39.9204,12.34,20.9,3,0.88,0.17
2025-07-18T00:18:37.731,0.52,0.52,0.74,8.3,32.8877,39.9018,12.76,20.6,5,0.7,0.04
2025-07-18T00:18:38.745,0.76,-0.2,-0.85,16.81,32.878,39.916,12.04,27.8,4,0.65,0.88
2025-07-18T00:18:39.774,-0.32,0.06,-0.55,298.92,32.8887,39.9282,11.87,19.4,3,0.96,0.68
2025-07-18T00:18:40.790,-0.21,0.12,0.82,289.13,32.859,39.9435,12.04,23.6,4,0.01,0.38
2025-07-18T00:18:41.803,-0.53,-0.84,-0.15,61.07,32.8776,39.9265,11.59,28.1,4,0.42,0.47
2025-07-18T00:18:42.817,0.8,0.61,0.64,153.29,32.8748,39.9468,11.66,19.3,5,0.95,0.53
2025-07-18T00:18:43.830,0.23,0.63,-0.62,337.25,32.8658,39.9456,12.54,25.3,3,0.58,0.5
2025-07-18T00:18:44.845,-0.46,-0.84,-0.54,292.16,32.8914,39.9275,12.24,28.6,4,0.35,0.45
2025-07-18T00:18:45.861,0.9,0.54,0.31,114.26,32.8855,39.9053,12.48,27.1,3,0.12,0.57
2025-07-18T00:18:46.878,-0.37,0.74,0.22,190.56,32.8676,39.9188,12.57,28.8,3,0.99,0.44
2025-07-18T00:18:47.892,0.03,-0.28,1,21,32.8685,39.9185,11.64,18.8,1,0.08,0.12
2025-07-18T00:18:48.907,0.69,0.68,-0.35,320.34,32.8832,39.9029,11.83,28.7,5,0.12,0.8
2025-07-18T00:18:49.925,0.61,-0.29,-0.4,185.91,32.8933,39.9081,12.76,15.1,5,0.29,0.02
2025-07-18T00:18:50.943,0.23,0.47,-0.05,312.38,32.8712,39.9088,11.73,15.1,1,0.69,0.44
2025-07-18T00:18:51.959,-0.22,-0.13,-0.18,86.41,32.8532,39.9026,12.04,27.7,4,0.61,0.35
2025-07-18T00:18:52.972,0.72,-0.5,-0.63,105.35,32.872,39.9366,11.74,22.7,2,0.58,0.19
2025-07-18T00:18:53.983,0.18,-0.91,0.09,246.35,32.8815,39.9363,12.66,18.8,4,0.46,0.89
2025-07-18T00:18:54.997,0.62,-0.54,-0.52,17.53,32.8577,39.9456,12.39,26.2,3,0.15,0.01
2025-07-18T00:18:56.013,-0.89,-0.04,-0.6,15.54,32.8546,39.9262,11.76,16.9,5,0.62,0.42
2025-07-18T00:18:57.028,-0.21,0.49,-0.58,71.79,32.8733,39.9016,11.95,18.6,3,0.3,0.92
2025-07-18T00:18:58.043,0.89,-0.96,0.6,300.26,32.8689,39.9232,12.36,18.9,5,0.68,0.43
2025-07-18T00:18:59.057,-0.85,0.88,0.39,176.81,32.8923,39.9126,12.41,16.4,5,0.29,0.16
2025-07-18T00:19:00.072,-0.82,-0.73,-0.81,25.52,32.8587,39.9249,12.27,28.8,5,0,0.05
2025-07-18T00:19:01.085,0.44,0.6,0.77,194.36,32.8519,39.9384,11.59,22.3,2,0.3,0.52
2025-07-18T00:19:02.099,-0.63,-0.71,-0.18,185.84,32.8687,39.9104,12.07,16.2,5,0.33,0.35
2025-07-18T00:19:03.115,-0.3,0.86,0.42,221.33,32.8786,39.9496,12.18,18.9,5,0.7,0.85
2025-07-18T00:19:04.127,0.38,-0.54,-0.58,241.25,32.8735,39.9405,12.39,19.6,3,0.77,0.17
2025-07-18T00:19:05.141,0.43,-0.59,0.44,114.03,32.8999,39.9472,11.5,26.9,3,0.35,1
2025-07-18T00:19:06.154,-0.02,0.25,-0.95,51.27,32.8693,39.9188,11.88,27.1,5,0.87,0.17
2025-07-18T00:19:07.169,0.52,0.21,-0.37,197.94,32.8822,39.9114,11.66,28.9,2,0.4,0.39
2025-07-18T00:19:08.183,-0.84,0.23,0.89,139.88,32.8528,39.942,11.56,21.5,5,0.78,0.42
2025-07-18T00:19:09.196,0.8,-0.88,-0.45,80.72,32.868,39.9435,12.14,18.9,5,0.96,0.56
2025-07-18T00:19:10.211,-0.83,-0.98,0.13,3.86,32.8768,39.9326,12.64,16.9,5,0.38,0.91
2025-07-18T00:19:11.226,-0.87,-0.84,-0.77,76.95,32.8883,39.9274,12.5,20.8,1,0.07,0.46
2025-07-18T00:19:12.241,-0.03,0.42,0.77,212.84,32.8882,39.9148,11.85,28.9,1,0.79,0.7
2025-07-18T00:19:13.256,0.22,-0.7,-0.01,96.19,32.8855,39.9396,12.57,30,3,0.85,0.17
2025-07-18T00:19:14.272,-0.01,-0.74,0.32,146.56,32.8852,39.9446,11.86,17.6,4,0.93,0.81
2025-07-18T00:19:15.289,-0.67,0.85,0.85,236.28,32.8773,39.9321,11.73,20,1,0.57,0.89
2025-07-18T00:19:16.303,0.46,0.27,0.2,319.76,32.8613,39.9207,11.96,20.7,5,0.2,0.93
2025-07-18T00:19:17.319,0.04,0.09,-0.13,108.98,32.8638,39.922,11.59,26.5,5,1,0.67
2025-07-18T00:19:18.334,0.27,-0.7,0.15,141.13,32.8902,39.9094,12.13,15.7,5,0.01,0.14
2025-07-18T00:19:19.348,-0.34,-0.84,-0.74,34.05,32.8897,39.925,11.68,16.8,4,0.58,0.93
2025-07-18T00:19:20.364,-0.39,0.59,0.71,242.46,32.8767,39.915,12.51,17.6,5,0.57,0.58
2025-07-18T00:19:21.380,-0.82,-0.65,0.01,19.98,32.8562,39.9043,12,18.3,1,0.81,0.65
2025-07-18T00:19:22.395,0.08,0.16,0.99,71.68,32.8528,39.9188,12.41,18.9,3,0.91,0.32
2025-07-18T00:19:23.410,-0.69,0.45,-0.35,138.46,32.8948,39.9187,11.88,27.3,3,0.56,0.96
2025-07-18T00:19:24.425,-0.2,-0.84,0.23,33.45,32.8585,39.9425,11.61,29.5,4,0.27,0.02
2025-07-18T00:19:25.439,-0.21,-0.57,0.68,221.73,32.8599,39.9334,12.35,23.7,5,0.48,0.41
2025-07-18T00:19:26.452,-0.92,-0.91,0.57,179.33,32.8615,39.9025,11.78,29,2,0.89,0.34
2025-07-18T00:19:27.466,-0.89,-0.59,0.72,170.74,32.8961,39.914,12.79,25,3,0.61,0.32
2025-07-18T00:19:28.480,0.49,0.97,0.52,189.73,32.8826,39.9217,12.37,24.4,4,0.19,0.71
2025-07-18T00:19:29.495,0.68,-0.11,-0.47,149.63,32.871,39.9395,11.78,26.1,5,0.43,0.22
2025-07-18T00:19:30.505,0.09,0.87,0.53,223.12,32.8829,39.9228,12.33,20.3,2,0.17,0.19
2025-07-18T00:19:31.520,-0.72,-0.08,0.01,333.93,32.8959,39.93,11.65,20.5,4,0.26,0.37
2025-07-18T00:19:32.536,-0.9,-0.66,-0.24,209.19,32.8816,39.9131,12.29,22.5,3,0.08,0.15
2025-07-18T00:19:33.548,0.55,-0.11,-0.73,185.23,32.864,39.9106,11.87,18.4,3,0.34,0.67
2025-07-18T00:19:34.561,0.95,-0.71,-0.27,110.92,32.8948,39.9474,12.75,25.6,5,0.11,0.32
2025-07-18T00:19:35.577,-0.69,0.67,0.36,275.04,32.8973,39.9333,12.79,17,4,0.96,0.82
2025-07-18T00:19:36.591,0.63,0.74,-0.84,41.38,32.8803,39.9075,12.28,23.3,5,0.49,0.33
2025-07-18T00:19:37.606,0.21,0.6,-0.52,266.91,32.8952,39.9449,12.5,28.3,1,0.83,0.51
2025-07-18T00:19:38.619,0.71,0.36,0.61,115.57,32.8897,39.9418,11.8,25.6,2,0.15,0.01
2025-07-18T00:19:39.633,0.8,0.18,-0.47,144.72,32.8756,39.9088,12.45,22.7,3,0.63,0.44
2025-07-18T00:19:40.647,0.28,0.35,-0.62,111.59,32.8844,39.915,12.6,26.1,3,0.94,0.84
2025-07-18T00:19:41.659,0.88,0.39,0.82,74.56,32.8879,39.9189,11.71,23.3,3,0.03,0.81
2025-07-18T00:19:42.673,-0.27,-0.33,-0.8,143.57,32.8727,39.9017,11.79,28.2,4,0.12,0.81
2025-07-18T00:19:43.686,0.8,0.47,0.13,191.9,32.8865,39.9491,12.76,15.1,5,0.28,0.62
2025-07-18T00:19:44.700,0.51,0.1,0.05,217.32,32.8858,39.918,11.6,21.2,3,0.03,0.93
2025-07-18T00:19:45.714,0.48,-0.07,0.09,128.92,32.8572,39.9244,11.51,25.7,1,0.02,0.41
2025-07-18T00:19:46.729,-0.71,0.53,-0.15,188.77,32.8597,39.9009,12.27,21.5,4,0.53,0.2
2025-07-18T00:19:47.743,0.92,-0.29,-0.84,121.38,32.8745,39.9441,12.51,22,4,0.94,0.38
2025-07-18T00:19:48.758,-0.15,-0.25,-0.63,246.01,32.89,39.9028,11.63,24.2,2,0.52,0.47
2025-07-18T00:19:49.779,-0.85,-0.98,-0.17,347.59,32.8885,39.9423,11.61,20.4,2,0.85,0.3
2025-07-18T00:19:50.793,-0.58,0.24,-0.98,240.69,32.8929,39.9038,12.58,22.7,2,0.93,0.34
2025-07-18T00:19:51.807,0.01,0.51,0.31,142.96,32.8961,39.9481,12.58,22,1,0.19,0.36
2025-07-18T00:19:52.820,-0.35,-0.24,-0.14,133.88,32.8824,39.928,12.75,26.4,2,0.95,0.63
2025-07-18T00:19:53.837,0.7,-0.73,0.37,292.84,32.8828,39.9263,12.79,19.8,1,0.64,0.03
2025-07-18T00:19:54.849,-0.59,-0.53,-0.36,118.88,32.851,39.9243,12.01,21.5,3,0.57,0.99
2025-07-18T00:19:55.865,-0.3,-0.3,0.43,337.61,32.8795,39.9398,12.74,28,4,0.72,0.57
2025-07-18T00:19:56.877,-0.54,0.63,0.02,115.3,32.8552,39.9204,12.01,28.2,4,0.79,0.57
2025-07-18T00:19:57.890,0.88,-0.01,0.62,44.89,32.8907,39.9113,12.62,20,3,0.86,0.98
2025-07-18T00:19:58.904,-0.64,0.62,0.94,95.29,32.8921,39.9339,11.91,21.8,1,0.7,0.26
2025-07-18T00:19:59.917,-0.07,0.4,0.67,88.1,32.8622,39.9415,11.74,23.9,3,0.41,0.46
2025-07-18T00:20:00.931,-0.43,0.52,-0.71,163.43,32.8788,39.937,11.82,24.8,3,0.48,0.08
2025-07-18T00:20:01.945,0.76,-0.16,0.62,196.21,32.8823,39.9261,12.76,19,2,0.75,0.13
2025-07-18T00:20:02.957,-0.78,-0.61,0.83,38.45,32.8535,39.9411,11.59,21.2,3,0.54,0.22
2025-07-18T00:20:03.972,0.34,0.56,-0.13,51.15,32.862,39.9069,12.49,29.3,1,0.86,0.93
2025-07-18T00:20:04.985,-0.93,0.57,0.04,121.99,32.8905,39.9168,12.02,25.6,4,0.65,0.7
2025-07-18T00:20:05.998,-0.34,-0.58,-0.51,104.8,32.8847,39.9449,11.58,26.3,1,0.68,0.04
2025-07-18T00:20:07.013,-0.86,0.83,0.14,358.4,32.8533,39.9059,11.7,28.3,2,0.37,0.15
2025-07-18T00:20:08.029,-0.4,0.03,0.48,293.06,32.8803,39.907,12.14,28.7,5,0.54,0.26
2025-07-18T00:20:09.043,-0.34,-0.25,0.45,217.97,32.8705,39.9357,11.53,24.3,2,0.06,0.49
2025-07-18T00:20:10.058,-0.18,-0.4,-0.34,197.55,32.8698,39.916,11.55,22.3,4,0.17,0.78
2025-07-18T00:20:11.070,-0.49,-0.35,-0.42,211.42,32.8561,39.9012,11.61,16.9,3,0.39,0.46
2025-07-18T00:20:12.085,0.63,-0.95,0.59,3.81,32.855,39.945,12.1,26,5,0.78,0.15
2025-07-18T00:20:13.098,0.78,-0.15,0.06,211.98,32.8622,39.9233,12.21,19.4,2,0.23,0.73
2025-07-18T00:20:14.111,-0.51,0.6,0.98,226.06,32.8971,39.9454,11.63,25.5,1,0.9,0.06
2025-07-18T00:20:15.126,0.52,0.97,0.27,21.31,32.899,39.9306,12.73,27,1,0.27,0.3
2025-07-18T00:20:16.140,0.99,0.24,-0.68,120.37,32.8587,39.9412,12.54,15.5,1,0.53,0.91
2025-07-18T00:20:17.153,-0.51,-0.22,0.24,130.88,32.8933,39.922,12.18,20,3,0.03,0.18
2025-07-18T00:20:18.166,-0.17,-0.11,-0.56,234.67,32.8533,39.9352,12.78,17.1,1,0.34,0.35
2025-07-18T00:20:19.182,-0.71,-0.26,-1,131.78,32.8694,39.9481,12.43,24.4,1,0.7,0.43
2025-07-18T00:20:20.197,0.21,-0.14,0.64,41.06,32.8611,39.9292,11.95,28.8,4,0.66,0.61
2025-07-18T00:20:21.209,0.78,-0.57,-0.2,279.63,32.8918,39.9288,11.73,16.4,4,0.2,0.22
2025-07-18T00:20:22.223,0.2,-0.08,0.07,87.71,32.878,39.9409,11.86,28.6,4,0.89,0.76
2025-07-18T00:20:23.238,-0.65,0.34,0.91,298.63,32.8827,39.9491,12.08,15.2,4,0.66,0.06
2025-07-18T00:20:24.251,0.73,0.68,-0.35,63.21,32.8699,39.9361,11.85,16.2,1,0.07,0.04
2025-07-18T00:20:25.264,0.12,-0.62,-0.91,148.71,32.852,39.9051,12.57,18.3,4,0.95,0.76
2025-07-18T00:20:26.276,-0.29,0.38,-0.87,311.88,32.8649,39.9471,11.97,29.7,1,0.45,0.29
2025-07-18T00:20:27.291,-0.88,0.86,0.03,135.43,32.8631,39.9438,11.84,22.7,3,0.42,0.44
