timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-14T18:37:06.179,0.64,-0.06,-0.02,244.56,39.935,32.8663,12.38,23.6,3,0.58,0.16
2025-07-14T18:37:07.206,0.14,0.56,0.84,155.55,39.9144,32.8868,11.74,28.2,3,0.74,0.38
2025-07-14T18:37:08.178,0.82,-0.07,-0.61,68.31,39.9055,32.8556,12.45,16.3,4,0.44,0.29
2025-07-14T18:37:09.179,0.2,0.04,0.92,203.7,39.9055,32.8907,12.41,21.3,3,0.37,0.3
2025-07-14T18:37:10.182,-0.72,0.69,0.3,30.6,39.9426,32.8653,12.31,27.5,1,0.89,0.66
2025-07-14T18:37:11.183,0.27,-0.77,-0.65,91.51,39.9367,32.8789,11.63,20.2,5,0.23,0.28
2025-07-14T18:37:12.181,-0.75,-0.06,-0.62,137.38,39.9166,32.8914,12.23,28,1,0.11,0.1
2025-07-14T18:37:13.181,0.13,0.87,0.47,42.18,39.9408,32.8992,12.08,16.5,2,0.59,0.01
2025-07-14T18:37:14.182,0.67,-0.62,-0.62,54,39.9222,32.8551,12.48,22.4,5,0.78,0.02
2025-07-14T18:37:15.184,-0.58,-0.6,-0.5,306.55,39.9006,32.8536,12.53,28.2,3,0.82,0.22
2025-07-14T18:37:16.185,0.28,-0.47,0.66,1.9,39.9213,32.8813,11.78,28.6,3,0.26,0.12
2025-07-14T18:37:17.186,-0.18,-0.79,-0.48,74.35,39.9288,32.8614,11.72,22.7,3,0.34,0.5
2025-07-14T18:37:18.185,0.25,-0.96,-0.74,327.38,39.9338,32.8659,11.92,16.3,2,0.07,0.44
2025-07-14T18:37:19.187,0.46,0.3,0.25,96.16,39.9402,32.876,12.54,24,3,0.63,0.99
2025-07-14T18:37:20.186,-0.03,-0.88,0.48,214.38,39.9411,32.8527,12.79,20.3,1,0.47,0.59
2025-07-14T18:37:21.187,0.03,0.19,-0.66,239.87,39.9139,32.8994,12.12,29.1,5,0.73,0.79
2025-07-14T18:37:22.188,0.19,-0.92,0.1,231.04,39.9473,32.8931,12.2,26.4,2,0.72,0.11
2025-07-14T18:37:23.188,0.22,-0.02,-0.39,311.48,39.9308,32.8965,11.92,19.9,1,0.93,0.46
2025-07-14T18:37:24.189,-0.36,0.48,0.65,180.75,39.919,32.8503,12.26,21.7,2,0.85,0.46
2025-07-14T18:37:25.189,0.4,-0.98,-0.53,165.15,39.9476,32.8629,12.65,25.3,4,0.43,0.42
2025-07-14T18:37:26.191,-0.3,-0.89,0.69,216.21,39.9322,32.8685,11.57,17.3,5,0.77,0.12
2025-07-14T18:37:27.191,0.18,-0.09,0.5,241.19,39.9187,32.8733,12.73,19.5,4,0.31,0.67
2025-07-14T18:37:28.200,-0.6,0.01,-0.58,228.51,39.9141,32.8599,11.98,18.4,1,0.3,0.84
2025-07-14T18:37:29.201,-0.18,-0.35,-0.56,50.37,39.926,32.8892,12.53,17.2,1,0.05,0.41
2025-07-14T18:37:30.198,-0.02,-0.47,-0.4,117.91,39.9115,32.8651,11.85,15.5,2,0.69,0.9
2025-07-14T18:37:31.199,0.57,0.75,0.55,282.54,39.9073,32.8946,12.27,29.4,5,0.36,0.01
2025-07-14T18:37:32.200,-0.15,-0.97,0.74,336.21,39.91,32.8801,12.69,26.1,2,0.58,0.97
2025-07-14T18:37:33.201,-0.02,0.83,0.09,288.76,39.918,32.8611,11.65,15.8,3,0.8,0.24
2025-07-14T18:37:34.201,0.85,-0.91,-0.74,336.28,39.9295,32.8968,12.62,20.9,4,0.62,0.51
2025-07-14T18:37:35.202,-0.59,-0.03,0.96,206.79,39.9367,32.894,11.54,20.9,5,0.99,0.15
2025-07-14T18:37:36.202,-0.85,-0.11,-0.46,121.93,39.9156,32.8974,12.62,28.8,4,0.79,0.08
2025-07-14T18:37:37.203,0.77,-0.34,-0.2,175.27,39.9231,32.8817,11.95,21,4,0.74,0.53
2025-07-14T18:37:38.205,-0.68,-0.01,0.37,29.24,39.9482,32.8627,11.82,27.3,3,0.9,0.07
2025-07-14T18:37:39.206,-0.83,-0.54,-0.47,187.33,39.9262,32.8526,12.62,21.4,4,0.52,0.35
2025-07-14T18:37:40.205,-0.15,0.83,-0.51,242.19,39.9362,32.8638,12.7,17.5,2,0.96,0.19
2025-07-14T18:37:41.206,0.21,-0.94,-0.36,221.94,39.9444,32.8707,11.94,16.8,5,0.67,0.33
2025-07-14T18:37:42.209,0.47,-0.52,-0.66,286.03,39.9189,32.8611,11.78,27.1,1,0.06,0.54
